model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,coastal_ts,ra,3,L3,0.15,False,0.5111991676191489,1.7556461429052896,1.365152060988733,0.4195211147889495,1.4742918686048203,0.42886234684889635,0.013948537426246833,1.3577511171071561,1.2387116537431575,1.493747082171985,1.6555998477342868,1.4492066504037528,1.9121156142279847,1.5382718745602608,False,False,0.9910311176833783,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,4,L4,0.2,False,0.5779331220934788,1.8735741911241017,1.4568503332885714,0.5323948462804159,1.6953098442930656,0.5135227006426573,0.019147598036184654,1.5612979247521457,1.4043387175617108,1.734931037732631,2.2726942205089986,1.8027955148887556,2.7801475897319516,1.9521496995592211,False,False,0.980732153208263,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,5,L5,0.25,True,0.6115339739869038,2.078414582794076,1.6161297438873679,0.554395217448473,1.8736993049465263,0.5297931796403397,0.018619322197910602,1.7255859430477294,1.5468484341467925,1.9361359701058618,2.209991345599514,1.8563537711532667,2.6822072237113517,2.03281918437105,False,False,0.9777455010797603,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,6,L6,0.3,False,0.6253755291302999,2.1028400683953237,1.635122467531561,0.5966177303344011,1.9335843073600205,0.561054900508769,0.019726728427142286,1.7807371181008975,1.6162619874526427,1.9698737328530662,2.3414331970617357,2.0194150714930847,2.752048945518004,2.1876378615629144,False,False,0.9865982791587572,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,7,L7,0.35,False,0.6850728628536066,2.2707076719631214,1.7656526463548348,0.6232318536688884,2.032023433033658,0.5933032075500299,0.020587944771291607,1.8713947658141121,1.6894381753547252,2.069844888045693,2.4436539249178995,2.1261128978071286,2.8074075688180335,2.285224743243746,False,False,0.989216984779096,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,8,L8,0.4,False,0.7740398881336054,2.5217724143550426,1.9608751015762265,0.7148867572347323,2.2925269634363867,0.6310659329363479,0.022327349040089376,2.1113058491936756,1.867696887200586,2.3939385240316535,2.6501097958503705,2.1662191595449785,3.261816274493132,2.621298793752024,False,False,0.9894061653714034,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,9,L9,0.45,False,0.787772019704183,2.5604199513358084,1.9909265814684798,0.7342800609767437,2.3455456469841045,0.6511998684858198,0.023154700578837374,2.1601334784761916,1.9132283833877974,2.44385399275789,2.7483109935613537,2.343219056901852,3.251204844053612,2.692408858655785,False,False,0.9888435513969458,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,10,L10,0.5,False,0.8219543031106392,2.6104710874735884,2.0298452507740428,0.8005430748065313,2.5750108113253023,0.6590572179726021,0.024048713189731702,2.3714597360891276,2.067739229312977,2.72415747148208,2.854424423037052,2.472444037805332,3.400815507760822,2.935377631632179,False,False,0.9870304458375114,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,11,L11,0.55,False,0.8625118806958199,2.80097375267907,2.1779759587074463,0.8076587511847416,2.552507529423973,0.6653120032562798,0.024829902551428237,2.35073530777832,2.0863569479074777,2.657069730905218,2.9471464732960824,2.4767575208723476,3.603981301392418,2.9614689163261096,False,False,0.9884491836523235,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,12,L12,0.6,False,0.8371696726729473,2.685308042440546,2.088036830964684,0.8297774245341619,2.4833468540538273,0.6647058806425851,0.02585952385554899,2.287041689002165,2.062947499528366,2.5456471461342987,3.069355764652945,2.6028015915309184,3.662990956788496,3.0425721836386876,False,False,0.9879790386052759,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,13,L13,0.65,False,0.8263744171708822,2.7353637428821114,2.126959049373091,0.8058848318954309,2.500820441410942,0.6901708704338888,0.02520798158591736,2.3031340132286044,2.068046768845091,2.5636435359604097,2.992021973343412,2.496402772270879,3.56963404376511,2.95496442810301,False,False,0.9880850679670419,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,14,L14,0.7,False,0.38760836826016504,1.5180537867407085,1.1804054387813077,0.3768220820153753,1.4109295772196175,0.3749691913917111,0.0113068275827919,1.2993975280094003,1.2212551701994476,1.3893083423523207,1.3420462269544935,1.2371257313621082,1.474377109391348,1.3817059262180438,False,False,0.9968907635911598,True,False,,,1e-06,1639680
