model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wiki_daily_100k,ra,10,L10,0.5,False,0.3947966932283558,1.2662325254045312,1.480573552086191,0.3938871196663107,1.2584418560765585,70.48395336162723,0.5488034308691844,1.5903944898533013,1.486461436093294,1.7119378831632082,2.99758974317608,2.2724616393664325,3.9628022611967544,1.697919164544899,False,False,0.994411989331396,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,11,L11,0.55,False,0.3884026970970267,1.2308672971836596,1.4392218883776735,0.3859727116202125,1.2391371363324097,73.8662713799916,0.5985812504559751,1.5659975582342465,1.4674988925155676,1.6821823014622772,3.2694784979433593,2.372387746604397,4.412499327622449,1.6638027275593923,False,False,0.9956651423925181,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,12,L12,0.6,False,0.3708794045027431,1.1985684335115678,1.401455646904719,0.3631191283521306,1.1881870625235273,65.77003482483397,0.5078535637318299,1.5016078399075732,1.4113512766034861,1.6116697577404,2.7739196733280354,2.1560853505060127,3.5989754403937133,1.5652883688205939,False,False,0.9964414307423437,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,13,L13,0.65,False,0.3651033595261228,1.1941850860431493,1.396330309969253,0.3538435823248543,1.1800012298658051,63.39258920470356,0.46081398989927586,1.4912627428410379,1.4046114779845502,1.5986427393510778,2.516987343622085,1.958347147022542,3.2016900704278752,1.5253045090420032,False,False,0.9964056449282508,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,14,L14,0.7,False,0.3698016290503149,1.189076033639284,1.3903564246728153,0.35981095735808366,1.1883885383748007,62.470397586340795,0.4668627246666339,1.5018624611935358,1.4150099990192788,1.608330088403716,2.5500258129135553,2.000086796986099,3.28901879129909,1.551027920458783,False,False,0.9965093639645435,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,15,L15,0.75,False,0.3721555142400374,1.1953369734776247,1.3976771827088548,0.36390370176038667,1.18386440581136,61.51908805066403,0.47760464242544265,1.496144949919162,1.4157326095303358,1.5892872370124849,2.6086986649488435,2.024733402032318,3.4791127476815977,1.5686704094087676,False,False,0.9968394497964701,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,16,L16,0.8,False,0.33708514361322384,1.1183244164492043,1.307628354529859,0.3319351842897084,1.0966010923510372,58.569350546226104,0.46839487086612247,1.3858632613186868,1.3197641560693136,1.4662211875922042,2.558394466377254,1.8827123117799824,3.4397954810649702,1.4308645361892083,False,False,0.9955639291766256,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,17,L17,0.85,False,0.29859341553035584,1.00810445320413,1.1787509491414336,0.28668178650657183,0.9449635166946837,48.01346737136978,0.37663891439568803,1.1942266246206252,1.151363647073367,1.2455886175920305,2.0572191848097328,1.609540596792884,2.6349085484565427,1.2357918681063957,False,False,0.9975943321360424,True,False,,,1e-06,1639680
timesfm3,wiki_daily_100k,ra,18,L18,0.9,False,0.37178706753117435,1.1465032615737818,1.340577162890672,0.3727445643082375,1.128931117562497,60.459538939167636,0.5271802342546169,1.426721322185661,1.3513486311154888,1.5164092892468726,2.879482842343025,2.3820060750835457,3.5080538968519526,1.6067804901949077,False,False,0.9918489647438722,True,False,,,1e-05,1639680
timesfm3,wiki_daily_100k,ra,19,L19,0.95,False,0.29863932552455946,0.9777508958554995,1.1432593049761914,0.2947048124579983,0.9629886134792899,45.368710761834606,0.38079730562399716,1.2170063934807338,1.1536716891619512,1.301213476495259,2.0799325101880943,1.5894109203152647,2.6938223226751217,1.2703765215271743,False,False,0.9448106233434691,True,False,,,1e-05,1639680
