model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,uber_tlc_hourly,hard,18,L18,0.9,False,13.60681313594789,45.7471123310998,72.82127538951967,14.724550592990322,55.19176094325255,356.6710592111144,17.835580541614846,67.5532770702981,59.00137529146084,78.65542465412368,79.02758611759555,72.62143436403205,86.76468325984948,62.00262527712694,False,False,,,,,,,0
timesfm3,uber_tlc_hourly,hard,19,L19,0.95,False,1.6780331892366627,4.552775081702526,7.247209083092569,1.7489256403828395,5.706820112880369,39.27923985920402,2.0500533878753173,6.9849990956465104,6.507406645569296,7.576082595668192,9.083571475454567,8.391107165722115,9.887969916888057,7.364434006552212,False,False,,,,,,,0
timesfm3,uber_tlc_hourly,hard,20,L20,1.0,False,0.1858622526494699,0.6282108090856598,1.0,0.23748269572743846,0.8170108592336421,4.777972008570091,0.2256880339869541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
timesfm3,uber_tlc_hourly,noa,0,Emb,0.0,False,0.31862920986218307,0.9358838549828817,1.4897608278103809,0.4287105070014719,1.2819295224507492,8.111471163921065,0.4648406241436489,1.569048327770333,1.5133623734979467,1.632577667019368,2.059660035722226,1.9034737101933201,2.2508448268936787,1.8052284006979091,False,False,0.9840472008155574,True,False,0.0,1400,,1803584
timesfm3,uber_tlc_hourly,noa,1,L1,0.05,True,1.574838758055263,2.0167241686522233,3.2102665848546907,1.611162857244943,2.34354333542182,15.092277256510803,2.0613772770750476,2.86843596867252,2.6893518492531188,3.0655041273935026,9.133746440425838,7.193229854666978,11.564781217995426,6.784337916957505,False,False,0.9515071536326357,True,False,0.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,2,L2,0.1,False,2.0513888736262578,2.8873551915905624,4.596156496882014,2.630052382368168,3.140613636654791,17.831936088688444,4.026739367441318,3.844029245340378,3.5403682435555055,4.1953504561187245,17.842059662206477,13.774198442826842,22.56953716186682,11.074711672410475,False,False,0.9284580477473628,True,False,0.1,1500,,1803584
timesfm3,uber_tlc_hourly,noa,3,L3,0.15,False,2.491206563724816,4.234656461174142,6.740820756232362,3.265254829334849,4.850757594797397,25.09145273152754,4.388838295007719,5.937200882920231,5.37383836199169,6.605412291406223,19.44648201978407,16.130262854485576,23.290835662660374,13.74944317240873,False,False,0.9048469034747122,True,False,1.0,1450,,1803584
timesfm3,uber_tlc_hourly,noa,4,L4,0.2,False,3.10055416731434,4.41355315081629,7.025592503319183,3.9399300823912364,4.982939191685886,26.82391653410899,5.567345459224786,6.098987712794776,5.521899636265013,6.806592892646023,24.668323618551288,18.65940856415418,31.939893495211244,16.5903880715298,False,False,0.873571965214038,True,False,0.1,1500,,1803584
timesfm3,uber_tlc_hourly,noa,5,L5,0.25,False,3.8168698917818435,5.521854041590141,8.789810620461973,5.091692797327769,5.746907695162212,31.689948789737688,7.820361933736671,7.034065251657515,6.358618897477459,7.8453845677303695,34.65120323653813,25.79206903893735,45.6621328884726,21.44026865507524,False,False,0.882203456697103,True,False,1.0,1475,,1803584
timesfm3,uber_tlc_hourly,noa,6,L6,0.3,False,6.387987504478629,7.597815276633044,12.09437209094096,9.162513215805738,7.865797544411916,47.840167424614876,13.915846279856892,9.627531207834924,8.664189895479353,10.794217892317043,61.65965485197721,46.73658756426996,79.13522567072312,38.58181408855851,False,False,0.8894592210197848,True,False,1.0,1450,,1803584
timesfm3,uber_tlc_hourly,noa,7,L7,0.35,False,8.971797745191415,9.372212773107742,14.918897665496539,9.545089317187099,9.869464363927268,54.82951332549397,12.448365109490018,12.07996717838591,10.452662033889277,14.1099552008623,55.157399750354486,38.601821727506845,80.07574963203083,40.192778206215515,False,False,0.8829009830787539,True,False,1.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,8,L8,0.4,False,12.054574665222459,8.492363808632751,13.518334428204295,10.874381989468144,9.674435061729385,56.29651008062419,16.38535884965466,11.84125639505456,10.556374921354012,13.4793968814767,72.6018059539737,59.608283810370615,85.54618406123255,45.790207813493886,False,False,0.8975361206562602,True,False,1.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,9,L9,0.45,False,14.421026723075459,11.296940060298676,17.98272155925015,14.273363617995313,10.87683321184413,62.14921508179226,18.922580500139077,13.312960395712023,11.92237592778978,14.997364472388742,83.84396888863365,64.50659265607536,104.13914122377892,60.10275222063763,False,False,0.9191873797398448,True,False,0.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,10,L10,0.5,False,9.310415759796404,10.365854385931884,16.50059858253481,11.247176447897466,10.807283481241258,60.55218853161645,14.643924227921152,13.227833337954054,11.381031049397462,15.647690406940947,64.88569185182251,51.08172230726148,80.34915730398288,47.35998306506499,False,False,0.9183463851506175,True,False,1.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,11,L11,0.55,False,9.385878205299377,14.303867898783711,22.76921646668659,9.790193962231847,16.559074582988558,98.4292486464974,11.180294227742761,20.267875752007757,17.76366613129503,23.1997606791929,49.53871071600118,37.22832581310593,66.85984311512517,41.224872962820676,False,False,0.9140350457255467,True,False,1.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,12,L12,0.6,False,10.365311902442961,16.024434228275922,25.508052387062488,12.622866454925246,18.649988157630744,105.37323804154272,10.959837966152325,22.82709947714094,20.152928365347794,26.152882145693347,48.56189215058632,41.44282495970078,57.05723737513966,53.1527841060582,False,False,0.8965841313281164,True,False,1.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,13,L13,0.65,False,9.450306009245283,14.387586646346245,22.902481839315854,19.537539227773216,16.991047856577346,105.32364304204992,15.494790508579927,20.79659978144597,18.348840691388816,23.930642527931635,68.65579107076454,58.24651399081963,80.51057898242226,82.26931721457578,False,False,0.8873915971895262,True,False,0.1,1325,,1803584
timesfm3,uber_tlc_hourly,noa,14,L14,0.7,False,8.019427305414476,10.841591416647782,17.25788741589366,11.08708815765745,12.109860792932803,68.34679318689115,10.605734516652678,14.82215402166365,13.182158023025291,16.864755177621873,46.992896917457934,37.50169598395356,59.056853918143936,46.6858779907999,False,False,0.8915704015191075,True,False,0.1,1500,,1803584
timesfm3,uber_tlc_hourly,noa,15,L15,0.75,False,10.495186482222026,11.856523183592836,18.873478475879164,12.58101036803413,13.577159924734643,83.83313841447996,14.239524272923452,16.618089920457173,14.689551888141247,19.19157987227912,63.093838079809615,50.18747902560597,78.5735329274394,52.97653510920853,False,False,0.880495762977147,True,False,0.1,1500,,1803584
timesfm3,uber_tlc_hourly,noa,16,L16,0.8,False,5.997818410396576,8.778133205959142,13.973228538896722,7.235367843667969,10.112343510093288,64.01097755208112,7.767734440175274,12.377244923743959,10.846550233426294,14.288055114526122,34.41801633410608,27.50533396146383,43.64588630169868,30.466926533342377,False,False,0.8937539880575984,True,False,0.0,1500,,1803584
timesfm3,uber_tlc_hourly,noa,17,L17,0.85,False,3.8707818625537493,8.615102133125337,13.713712035079967,5.0482850158942565,9.3633181506249,53.42183766852046,5.4924041440393525,11.460457403721307,10.092967978130694,13.31276697509198,24.336266513610735,21.338535809767137,27.720218957497792,21.257485731458218,False,False,0.8867306941331962,True,False,0.1,1425,,1803584
