model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,wiki_daily_100k,fl,8,L8,0.6666666666666666,False,0.2526912085306724,0.8850565725509978,1.0219892243988409,0.24226643070436388,0.8505082542394041,36.86706880334053,0.219519285705493,1.0440928210993465,1.0261327347683957,1.0645258325536604,1.143282596728439,1.0659841081730304,1.240048512596478,1.0306017995523205,True,True,0.8780580751530069,True,False,0.0,75,,262656
tirex,wiki_daily_100k,fl,9,L9,0.75,False,0.2527304176909437,0.8843418578661686,1.0211639317236962,0.24137516582086113,0.8478534011775365,38.18240014723579,0.22928690688047298,1.0408336957361852,1.0259675546712357,1.0580791198321127,1.1941535316665775,1.0647609597033323,1.3794815608452116,1.0268103572540823,True,True,0.8783235529123729,True,False,10.0,75,,262656
tirex,wiki_daily_100k,fl,10,L10,0.8333333333333334,False,0.25146412165863935,0.8803851421933339,1.016595047759599,0.2398753144941826,0.8386265565572988,36.75514337104873,0.2213239889701913,1.0295067248556915,1.0172627862000152,1.043981046819767,1.1526817063700248,1.0500406084884308,1.2969016501654942,1.0204299872133724,True,False,0.9016341028542081,True,False,10.0,75,,262656
tirex,wiki_daily_100k,fl,11,L11,0.9166666666666666,False,0.24998299692551257,0.8752676644982725,1.0106858130025713,0.2383339630710032,0.832097189194355,35.844915313428515,0.21539460580741154,1.0214912052461065,1.0134137717408327,1.0306458175566529,1.1218007723438665,1.0333727619510624,1.2367309141657297,1.0138730756930567,True,False,0.9228471822161957,True,False,30.0,125,,262656
tirex,wiki_daily_100k,fl,12,L12,1.0,False,0.24792631698295986,0.8656534921169233,0.9995841717290294,0.23514336611869396,0.8152361175501606,32.442946944982545,0.1949596485568841,1.000792377489886,0.9965891755275654,1.0045546049102854,1.0153730800600946,1.00479214186532,1.0258954471819648,1.0003002709460853,True,False,,False,False,100.0,900,,262656
tirex,wiki_daily_100k,ra,0,Emb,0.0,False,0.2758264466409237,0.9608483345463429,1.1095072051242834,0.2659323468434674,0.9201024049080793,38.02271899452113,0.2546739112729501,1.1295273277504914,1.0875791950948706,1.1716883152151008,1.326372075525757,1.1690006965339612,1.5303594115547412,1.1312766462081394,False,False,0.9405082731475891,True,False,,,1e-05,262656
tirex,wiki_daily_100k,ra,1,L1,0.08333333333333333,True,0.25618179556593756,0.8971667002529835,1.0359729858908897,0.24878207889015835,0.8776379251646742,36.67568665189343,0.22057602358567358,1.0773974886445117,1.048164535245488,1.1113707203404963,1.1487862135237987,1.0151103699580977,1.3179675674125575,1.058319377782232,False,True,0.9211236580028445,True,False,,,1e-05,262656
tirex,wiki_daily_100k,ra,2,L2,0.16666666666666666,False,0.2553981756489326,0.8937041400317862,1.0319747112668212,0.24774594030357214,0.8718867901412627,35.256653236418366,0.2119159121520952,1.0703373351878154,1.0416252565288637,1.102166571573411,1.1036833212839696,1.0017211508562018,1.2459906579126494,1.0539116425098844,False,True,0.8970554349192411,True,False,,,0.0001,262656
tirex,wiki_daily_100k,ra,3,L3,0.25,False,0.2553174009294256,0.8935442205120658,1.0317900495954726,0.24774705674250447,0.8705079293603415,35.42879957233729,0.21389934263839985,1.0686446312834392,1.0385325904187652,1.1015646307805078,1.1140132635918858,1.0042446647215713,1.267445767183539,1.0539163918429613,False,True,0.8807493470358552,True,False,,,0.0001,262656
tirex,wiki_daily_100k,ra,4,L4,0.3333333333333333,False,0.25553291989312654,0.8939871915643841,1.0323015554768256,0.24656246843719357,0.8638429276637068,34.98390473046147,0.21123694980490265,1.0604626055483752,1.0319129829433935,1.0910410286431107,1.1001472044781755,0.9974948431391019,1.2397868918300805,1.0488771512200132,False,True,0.8893753982034432,True,False,,,0.0001,262656
tirex,wiki_daily_100k,ra,5,L5,0.4166666666666667,False,0.25215412903833023,0.8800108739651971,1.0161628741471391,0.2432735970666817,0.8505610629033509,35.1578988029817,0.21086508623353564,1.044157649567082,1.01867254273406,1.0708562003126172,1.0982104946891704,1.0065528172981204,1.2196123942142272,1.034886286934396,True,True,0.912925753821333,True,False,,,0.0001,262656
tirex,wiki_daily_100k,ra,6,L6,0.5,False,0.25184644081537394,0.8783291554794725,1.0142209664497261,0.2425358564688874,0.8465997019755148,34.28745932805532,0.20542308672626577,1.0392946414940611,1.0114159940930585,1.0662243491635466,1.0698679128150044,0.9825734737891728,1.1851645696102946,1.0317479372031557,True,True,0.915461811117805,True,False,,,0.001,262656
tirex,wiki_daily_100k,ra,7,L7,0.5833333333333334,False,0.2520215078239251,0.8796101536693611,1.015700155901726,0.24056691523172133,0.8376249800487992,34.298749524340344,0.20712565287795612,1.028277179066931,1.0046886399491006,1.0515861520103316,1.0787350802019189,1.005398226192636,1.1742231788615263,1.02337205790227,True,True,0.9346135819816148,True,False,,,0.001,262656
tirex,wiki_daily_100k,ra,8,L8,0.6666666666666666,False,0.2505838542088923,0.8736839407373599,1.0088570614082955,0.23811084221344697,0.8282784426160003,33.643592886297526,0.20232195663110275,1.016803272038893,0.9987093207774211,1.0358338185851743,1.0537168577648923,0.992126115306102,1.1329719771005575,1.012923919193551,True,False,0.9535293209855277,True,False,,,0.001,262656
