model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wind_farms_hourly,noa,18,L18,0.9,False,1.5800467255233808,5.977679179098166,6.457052334801787,2.2189091332541167,11.003761784557001,80.67670338867542,1.6664380281644922,2.551257848226024,1.5284831808622754,10.411324894427459,11.228167276413615,9.53538022754841,13.293932637684671,3.882270599316716,False,False,0.9352917323133042,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,noa,19,L19,0.95,False,0.3499736419118201,1.5553091546122775,1.6800353962192587,0.7559309580597942,5.278445618371836,20.75641217083088,0.31668592710993027,1.2238247313936712,1.0694202492608103,2.5264032506510894,2.1337742559757746,1.8963675509795335,2.426703444756882,1.322599690815172,False,False,0.9171364882612887,True,False,,,1e-07,1639680
timesfm3,wind_farms_hourly,noa,20,L20,1.0,False,0.16637810903032824,0.9257597537006278,1.0,0.5715493231318413,4.313073173771239,13.594329768336506,0.14841585337485003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,wind_farms_hourly,ra,0,Emb,0.0,True,0.5600798428769558,1.4480295913251016,1.5641526708595344,1.328912221613333,5.684937069239422,22.240193707394596,0.597659787207523,1.3180710922807415,1.0785232651030163,3.8229275673435192,4.026926865407224,3.30837287600401,4.942462913138662,2.3251050571304552,False,False,0.9680234965672194,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,1,L1,0.05,False,1.4116594365918795,2.5971019421585098,2.8053735667130337,1.9696967844630926,6.483615776298155,32.321221383316335,1.1890424459545177,1.503247340139386,1.1648060327860743,4.403210730032364,8.01155953974394,6.316837818314007,10.008099692290209,3.446241128709614,False,False,0.9518158111054816,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,2,L2,0.1,False,1.9568317095457597,3.3585649901295973,3.6279012742821073,2.278390288651558,7.280660688146257,42.07094699571804,1.7725828297843733,1.688044787281046,1.2293973630245616,5.56037917540176,11.943352340584584,8.990351643080842,15.704133305144488,3.986340629653749,False,False,0.9398421565627606,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,3,L3,0.15,False,1.9000286984875912,3.469819745826457,3.7480779780674363,2.584327044719048,7.901551139446754,49.64365234659849,2.392152084118236,1.8320002515834535,1.2654857524008594,6.7172601650331565,16.117901354354917,11.635055211000102,21.1967819245535,4.521616840622016,False,False,0.9600378343259431,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,4,L4,0.2,False,1.815945324267595,3.6618035851362736,3.9554577421394663,2.4272342945328194,7.823307811119685,52.11910960805162,2.3086864482148908,1.813859282215513,1.2840724673627637,5.956074118341823,15.555524532705425,10.95424645352489,20.823667370553625,4.246762608750252,False,False,0.9373181178365144,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,5,L5,0.25,False,2.112876591848508,4.390452955566463,4.742540316768024,2.5974000066746283,8.153367339891908,51.93966236183196,2.1562536318556247,1.8903846541427478,1.321770640708317,6.131628225634795,14.528458940364217,11.386262772196188,18.501937818307233,4.544489690656981,False,False,0.9415818002647244,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,6,L6,0.3,False,2.636276701479468,4.7339665718912345,5.11360161528701,3.512998069174417,8.683829878896281,59.74800205974366,3.173225216392511,2.013374113776828,1.3662611538195704,6.86276546828346,21.38063518307562,16.551235457488932,27.11392300742623,6.14644778148755,False,False,0.9616463423859589,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,7,L7,0.35,False,3.2848283633703494,5.64378978588908,6.096387062981103,4.432667008394958,9.638734743783232,79.15484797704393,4.467083163404986,2.2347719028739252,1.4501390045529423,8.021121277064601,30.098423192855222,22.14085954402484,40.24655336444264,7.755528401478763,False,False,0.9569402516195571,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,8,L8,0.4,False,3.5578928560814784,6.203080426748057,6.700529378115534,4.67796410381339,10.868465398478246,86.89744321109774,4.2023622451685,2.519888942430147,1.5248225373012279,10.326902633745249,28.314780056243073,22.36486084590464,35.85550945015108,8.184707626246821,False,False,0.9608805674448943,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,9,L9,0.45,False,4.4268813687198945,7.22711863451984,7.806689160584255,5.811225276980691,11.897088039913521,103.01687572883783,5.092252825249973,2.758378437041683,1.6241964747848052,11.2740272984893,34.31070677058066,27.388257450903197,43.081801309520785,10.167495685477691,False,False,0.9628273291869185,True,False,,,1e-05,1639680
