model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,boom_hourly,noa,7,L7,0.5833333333333334,False,0.0969396656100233,0.698657539413655,1.2560534472012508,0.11579832278776094,1.0207755325051096,0.28543317363922854,0.3219093793171926,1.081745178992371,1.045717992702275,1.1498841235413944,1.1706573068981596,1.0881809001858993,1.3148163048142258,1.0903546674969464,False,True,0.7962101569970564,True,False,1.0,150,,590592
chronos2,boom_hourly,noa,8,L8,0.6666666666666666,False,0.09750563863238668,0.7819155919649782,1.4057355990636893,0.11541686690212517,1.0206157147312338,0.2833405213133092,0.31572136920384763,1.0815758155026496,1.0445741890080456,1.1526192025010389,1.1481539574471047,1.0775862755374546,1.2697993984041107,1.086762886585668,False,True,0.7982723693560333,True,False,10.0,125,,590592
chronos2,boom_hourly,noa,9,L9,0.75,False,0.09579210183819976,0.7466309593185152,1.3423005368642396,0.11396460950316724,1.0077186769339102,0.2736335887050851,0.30689325760759095,1.0679084537602508,1.0378609021769944,1.125984795604881,1.1160496013448025,1.0632578655701077,1.197315230016069,1.0730884602620414,False,True,0.813033008425468,True,False,10.0,150,,590592
chronos2,boom_hourly,noa,10,L10,0.8333333333333334,False,0.09246794567614436,0.7321493189492789,1.316265300313048,0.110962163335328,0.975473039919646,0.26481401708273766,0.294602980878564,1.0337368251573251,1.0191185859923917,1.0627196730604873,1.0713547176879366,1.0368855352741728,1.128949697570593,1.044817487814435,True,True,0.7550722656276776,True,False,1.0,300,,590592
chronos2,boom_hourly,noa,11,L11,0.9166666666666666,False,0.08954055625471775,0.638271924257773,1.147491589926271,0.10783304919989906,0.9552321801472843,0.2562762916620284,0.2811968224705923,1.012287004133815,1.0058540181745617,1.0249856190682383,1.0226018129697978,1.011654590351427,1.0397604566046033,1.0153538123435133,True,False,0.928725493921785,True,False,10.0,1250,,590592
chronos2,boom_hourly,noa,12,L12,1.0,False,0.08783106162314076,0.556232333082967,1.0,0.10620243691311133,0.9436376998286659,0.2515746989227962,0.274981736687863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,boom_hourly,fl,0,Emb,0.0,False,0.1875778034876632,1.5516837022204968,2.7896323351433963,0.19093403323306202,1.7006079319257057,0.6010657369133696,0.6674266507538508,1.8021831177733585,1.4420459905749865,2.4858622250404965,2.4271671958762098,1.672623272358312,3.8704707695245073,1.7978309988241905,False,False,0.18273380652674812,True,False,100.0,900,,590592
chronos2,boom_hourly,fl,1,L1,0.08333333333333333,False,0.10268730796889354,0.8241408325835818,1.481648555048406,0.11895778130458426,1.0574350289791865,0.3111522279738527,0.3373364297838297,1.120594301362888,1.0616004073829917,1.2317820871276957,1.2267593980859415,1.106187204274842,1.440784121912492,1.1201040650499254,False,False,0.7807134150906578,True,False,0.0,125,,590592
chronos2,boom_hourly,fl,2,L2,0.16666666666666666,False,0.10020686420191101,0.8088556266686756,1.4541686603968553,0.11772384193244438,1.0388041068770393,0.3024054151244676,0.3308992250082854,1.1008505775740547,1.0493692199692142,1.195684568102114,1.2033498260427942,1.0960591039272465,1.3956370491804282,1.1084853168553863,False,True,0.7948224644157772,True,False,1.0,75,,590592
chronos2,boom_hourly,fl,3,L3,0.25,True,0.0981238587709449,0.8208123322712415,1.4756645442055056,0.11511294862997355,1.0367243128676689,0.31074547476008924,0.33011603265549344,1.0986465600684505,1.0462797122047123,1.1991494027807312,1.2005016646986064,1.0847222403079784,1.4316584040962685,1.0839011982761966,False,True,0.7833752010798701,True,False,30.0,125,,590592
